#Data Set Export - PC.Working@4A36P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2019-09-01 20:00:00,423.1,-1,800,1
2019-09-01 21:00:00,423.1,-1,800,1
2019-09-01 22:00:00,423.1,-1,800,1
2019-09-01 23:00:00,423.1,-1,800,1
2019-09-02 00:00:00,423.1,-1,800,1
2019-09-02 01:00:00,423.1,-1,800,1
2019-09-02 02:00:00,423.1,-1,800,1
2019-09-02 03:00:00,423.1,-1,800,1
2019-09-02 04:00:00,423.1,-1,800,1
2019-09-02 05:00:00,423.1,-1,800,1
2019-09-02 06:00:00,422.7,-1,800,1
2019-09-02 07:00:00,423.1,-1,800,1
2019-09-02 08:00:00,423.9,-1,800,1
2019-09-02 09:00:00,424.1,-1,800,1
2019-09-02 10:00:00,424.1,-1,800,1
2019-09-02 11:00:00,423.9,-1,800,1
2019-09-02 12:00:00,423.6,-1,800,1
2019-09-02 13:00:00,423.6,-1,800,1
2019-09-02 14:00:00,423.1,-1,800,1
2019-09-02 15:00:00,423.2,-1,800,1
2019-09-02 16:00:00,423.2,-1,800,1
2019-09-02 17:00:00,423.2,-1,800,1
2019-09-02 18:00:00,423.4,-1,800,1
2019-09-02 19:00:00,423.7,-1,800,1
2019-09-02 20:00:00,423.9,-1,800,1
2019-09-02 21:00:00,423.6,-1,800,1
2019-09-02 22:00:00,424.1,-1,800,1
2019-09-02 23:00:00,424.1,-1,800,1
2019-09-03 00:00:00,424.1,-1,800,1
2019-09-03 01:00:00,424.1,-1,800,1
2019-09-03 02:00:00,424.1,-1,800,1
2019-09-03 03:00:00,424.1,-1,800,1
2019-09-03 04:00:00,424.1,-1,800,1
2019-09-03 05:00:00,424.1,-1,800,1
2019-09-03 06:00:00,424.1,-1,800,1
2019-09-03 07:00:00,424.1,-1,800,1
2019-09-03 08:00:00,424.1,-1,800,1
2019-09-03 09:00:00,424.1,-1,800,1
2019-09-03 10:00:00,423.7,-1,800,1
2019-09-03 11:00:00,423.9,-1,800,1
2019-09-03 12:00:00,423.4,-1,800,1
2019-09-03 13:00:00,423.2,-1,800,1
2019-09-03 14:00:00,423.1,-1,800,1
2019-09-03 15:00:00,423.7,-1,800,1
2019-09-03 16:00:00,423.4,-1,800,1
2019-09-03 17:00:00,423.6,-1,800,1
2019-09-03 18:00:00,423.6,-1,800,1
2019-09-03 19:00:00,423.9,-1,800,1
2019-09-03 20:00:00,424.1,-1,800,1
2019-09-03 21:00:00,424.1,-1,800,1
2019-09-03 22:00:00,424.1,-1,800,1
2019-09-03 23:00:00,424.1,-1,800,1
2019-09-04 00:00:00,424.1,-1,800,1
2019-09-04 01:00:00,424.1,-1,800,1
2019-09-04 02:00:00,424.1,-1,800,1
2019-09-04 03:00:00,424.1,-1,800,1
2019-09-04 04:00:00,424.1,-1,800,1
2019-09-04 05:00:00,424.1,-1,800,1
2019-09-04 06:00:00,424.1,-1,800,1
2019-09-04 07:00:00,424.1,-1,800,1
2019-09-04 08:00:00,424.1,-1,800,1
2019-09-04 09:00:00,424.1,-1,800,1
2019-09-04 10:00:00,424.1,-1,800,1
2019-09-04 11:00:00,424.1,-1,800,1
2019-09-04 12:00:00,424.1,-1,800,1
2019-09-04 13:00:00,424.1,-1,800,1
2019-09-04 14:00:00,424.1,-1,800,1
2019-09-04 15:00:00,423.9,-1,800,1
2019-09-04 15:00:01,NaN,-3,800,1
2019-09-04 19:59:59,NaN,-3,800,1
2019-09-04 20:00:00,424.1,-1,800,1
2019-09-04 21:00:00,424.1,-1,800,1
2019-09-04 21:00:01,NaN,-3,800,1
2019-09-04 22:59:59,NaN,-3,800,1
2019-09-04 23:00:00,424.8,-1,800,1
2019-09-05 00:00:00,425.1,-1,800,1
2019-09-05 01:00:00,425.1,-1,800,1
2019-09-05 02:00:00,425.1,-1,800,1
2019-09-05 03:00:00,425.1,-1,800,1
2019-09-05 04:00:00,425.1,-1,800,1
2019-09-05 05:00:00,425.1,-1,800,1
2019-09-05 06:00:00,425.1,-1,800,1
2019-09-05 07:00:00,425.1,-1,800,1
2019-09-05 07:00:01,NaN,-3,800,1
2019-09-05 08:59:59,NaN,-3,800,1
2019-09-05 09:00:00,425.1,-1,800,1
2019-09-05 10:00:00,424.9,-1,800,1
2019-09-05 11:00:00,424.9,-1,800,1
2019-09-05 12:00:00,424.4,-1,800,1
2019-09-05 13:00:00,424.4,-1,800,1
2019-09-05 14:00:00,424.6,-1,800,1
2019-09-05 14:00:01,NaN,-3,800,1
2019-09-05 16:59:59,NaN,-3,800,1
2019-09-05 17:00:00,425.1,-1,800,1
2019-09-05 17:00:01,NaN,-3,800,1
2019-09-05 19:59:59,NaN,-3,800,1
2019-09-05 20:00:00,425.1,-1,800,1
2019-09-05 21:00:00,425.1,-1,800,1
2019-09-05 22:00:00,425.1,-1,800,1
2019-09-05 23:00:00,425.1,-1,800,1
2019-09-05 23:00:01,NaN,-3,800,1
2019-09-06 01:59:59,NaN,-3,800,1
2019-09-06 02:00:00,425.1,-1,800,1
2019-09-06 03:00:00,425.1,-1,800,1
2019-09-06 03:00:01,NaN,-3,800,1
2019-09-06 06:59:59,NaN,-3,800,1
2019-09-06 07:00:00,425.1,-1,800,1
2019-09-06 07:00:01,NaN,-3,800,1
2019-09-06 09:59:59,NaN,-3,800,1
2019-09-06 10:00:00,424.6,-1,800,1
2019-09-06 12:00:00,424.8,-1,800,1
2019-09-06 12:00:01,NaN,-3,800,1
2019-09-06 14:59:59,NaN,-3,800,1
2019-09-06 15:00:00,424.6,-1,800,1
2019-09-06 17:00:00,424.2,-1,800,1
2019-09-06 20:00:00,425.1,-1,800,1
2019-09-06 20:00:01,NaN,-3,800,1
2019-09-07 06:59:59,NaN,-3,800,1
2019-09-07 07:00:00,425.1,-1,800,1
2019-09-07 08:00:00,425.1,-1,800,1
2019-09-07 09:00:00,425.1,-1,800,1
2019-09-07 09:00:01,NaN,-3,800,1
2019-09-07 10:59:59,NaN,-3,800,1
2019-09-07 11:00:00,425.1,-1,800,1
2019-09-07 12:00:00,425.1,-1,800,1
2019-09-07 13:00:00,425.1,-1,800,1
2019-09-07 14:00:00,425.1,-1,800,1
2019-09-07 15:00:00,424.9,-1,800,1
2019-09-07 15:00:01,NaN,-3,800,1
2019-09-07 18:59:59,NaN,-3,800,1
2019-09-07 19:00:00,425.1,-1,800,1
2019-09-07 19:00:01,NaN,-3,800,1
2019-09-07 20:59:59,NaN,-3,800,1
2019-09-07 21:00:00,425.1,-1,800,1
2019-09-07 21:00:01,NaN,-3,800,1
2019-09-07 22:59:59,NaN,-3,800,1
2019-09-07 23:00:00,425.1,-1,800,1
2019-09-08 00:00:00,425.1,-1,800,1
2019-09-08 00:00:01,NaN,-3,800,1
2019-09-08 02:59:59,NaN,-3,800,1
2019-09-08 03:00:00,425.1,-1,800,1
2019-09-08 04:00:00,425.1,-1,800,1
2019-09-08 05:00:00,425.1,-1,800,1
2019-09-08 06:00:00,425.1,-1,800,1
2019-09-08 06:00:01,NaN,-3,800,1
2019-09-08 07:59:59,NaN,-3,800,1
2019-09-08 08:00:00,425.1,-1,800,1
2019-09-08 10:00:00,425.1,-1,800,1
2019-09-08 10:00:01,NaN,-3,800,1
2019-09-08 15:59:59,NaN,-3,800,1
2019-09-08 16:00:00,425.1,-1,800,1
2019-09-08 17:00:00,425.1,-1,800,1
2019-09-08 18:00:00,425.1,-1,800,1
2019-09-08 19:00:00,425.1,-1,800,1
2019-09-08 20:00:00,425.1,-1,800,1
2019-09-08 21:00:00,425.1,-1,800,1
2019-09-08 22:00:00,425.1,-1,800,1
2019-09-08 23:00:00,425.1,-1,800,1
2019-09-09 00:00:00,425.1,-1,800,1
2019-09-09 01:00:00,425.1,-1,800,1
2019-09-09 02:00:00,425.1,-1,800,1
2019-09-09 03:00:00,425.1,-1,800,1
2019-09-09 04:00:00,425.1,-1,800,1
2019-09-09 05:00:00,425.1,-1,800,1
2019-09-09 05:00:01,NaN,-3,800,1
2019-09-09 06:59:59,NaN,-3,800,1
2019-09-09 07:00:00,425.1,-1,800,1
2019-09-09 08:00:00,425.1,-1,800,1
2019-09-09 09:00:00,425.1,-1,800,1
2019-09-09 09:00:01,NaN,-3,800,1
2019-09-09 12:59:59,NaN,-3,800,1
2019-09-09 13:00:00,426.1,-1,800,1
2019-09-09 14:00:00,427.1,-1,800,1
2019-09-09 14:00:01,NaN,-3,800,1
2019-09-09 16:59:59,NaN,-3,800,1
2019-09-09 17:00:00,426.8,-1,800,1
2019-09-09 17:00:01,NaN,-3,800,1
2019-09-09 18:59:59,NaN,-3,800,1
2019-09-09 19:00:00,427,-1,800,1
2019-09-09 19:00:01,NaN,-3,800,1
2019-09-09 20:59:59,NaN,-3,800,1
2019-09-09 21:00:00,427.1,-1,800,1
2019-09-09 22:00:00,427.1,-1,800,1
2019-09-09 23:00:00,427.1,-1,800,1
2019-09-10 00:00:00,427.1,-1,800,1
2019-09-10 01:00:00,427.1,-1,800,1
2019-09-10 02:00:00,427.1,-1,800,1
2019-09-10 03:00:00,427.1,-1,800,1
2019-09-10 04:00:00,427.1,-1,800,1
2019-09-10 05:00:00,427.1,-1,800,1
2019-09-10 06:00:00,427.1,-1,800,1
2019-09-10 06:00:01,NaN,-3,800,1
2019-09-10 09:59:59,NaN,-3,800,1
2019-09-10 10:00:00,427.1,-1,800,1
2019-09-10 10:00:01,NaN,-3,800,1
2019-09-10 11:59:59,NaN,-3,800,1
2019-09-10 12:00:00,427.1,-1,800,1
2019-09-10 13:00:00,427.1,-1,800,1
2019-09-10 14:00:00,427.1,-1,800,1
2019-09-10 14:00:01,NaN,-3,800,1
2019-09-10 20:59:59,NaN,-3,800,1
2019-09-10 21:00:00,427.1,-1,800,1
2019-09-10 21:00:01,NaN,-3,800,1
2019-09-10 23:59:59,NaN,-3,800,1
2019-09-11 00:00:00,427.1,-1,800,1
2019-09-11 01:00:00,427.1,-1,800,1
2019-09-11 02:00:00,427.1,-1,800,1
2019-09-11 03:00:00,427.1,-1,800,1
2019-09-11 04:00:00,427.1,-1,800,1
2019-09-11 05:00:00,427.1,-1,800,1
2019-09-11 06:00:00,427.1,-1,800,1
2019-09-11 07:00:00,427.1,-1,800,1
2019-09-11 07:00:01,NaN,-3,800,1
2019-09-11 10:59:59,NaN,-3,800,1
2019-09-11 11:00:00,428.5,-1,800,1
2019-09-11 12:00:00,428.8,-1,800,1
2019-09-11 13:00:00,428.5,-1,800,1
2019-09-11 15:00:00,428.3,-1,800,1
2019-09-11 15:00:01,NaN,-3,800,1
2019-09-11 21:59:59,NaN,-3,800,1
2019-09-11 22:00:00,429.2,-1,800,1
2019-09-11 23:00:00,429.2,-1,800,1
2019-09-12 00:00:00,429.2,-1,800,1
2019-09-12 01:00:00,429.2,-1,800,1
2019-09-12 01:00:01,NaN,-3,800,1
2019-09-12 02:59:59,NaN,-3,800,1
2019-09-12 03:00:00,429.2,-1,800,1
2019-09-12 04:00:00,429.2,-1,800,1
2019-09-12 04:00:01,NaN,-3,800,1
2019-09-12 05:59:59,NaN,-3,800,1
2019-09-12 06:00:00,429.2,-1,800,1
2019-09-12 07:00:00,430.2,-1,800,1
2019-09-12 08:00:00,430.2,-1,800,1
2019-09-12 09:00:00,430.2,-1,800,1
2019-09-12 10:00:00,430.2,-1,800,1
2019-09-12 11:00:00,430.2,-1,800,1
2019-09-12 12:00:00,430.2,-1,800,1
2019-09-12 13:00:00,430.2,-1,800,1
2019-09-12 14:00:00,430.2,-1,800,1
2019-09-12 15:00:00,430.2,-1,800,1
2019-09-12 16:00:00,430.2,-1,800,1
2019-09-12 17:00:00,430.2,-1,800,1
2019-09-12 18:00:00,430.2,-1,800,1
2019-09-12 19:00:00,430.2,-1,800,1
2019-09-12 20:00:00,430.2,-1,800,1
2019-09-12 21:00:00,430.2,-1,800,1
2019-09-12 22:00:00,430.2,-1,800,1
2019-09-12 23:00:00,430.7,-1,800,1
2019-09-13 00:00:00,431.2,-1,800,1
2019-09-13 01:00:00,434.3,-1,800,1
2019-09-13 02:00:00,434.3,-1,800,1
2019-09-13 03:00:00,434.3,-1,800,1
2019-09-13 04:00:00,434.3,-1,800,1
2019-09-13 05:00:00,434.3,-1,800,1
2019-09-13 06:00:00,434.3,-1,800,1
2019-09-13 07:00:00,434.3,-1,800,1
2019-09-13 08:00:00,434.3,-1,800,1
2019-09-13 09:00:00,434.3,-1,800,1
2019-09-13 10:00:00,434.3,-1,800,1
2019-09-13 11:00:00,434.3,-1,800,1
2019-09-13 12:00:00,434.3,-1,800,1
2019-09-13 13:00:00,435.3,-1,800,1
2019-09-13 14:00:00,435.3,-1,800,1
2019-09-13 15:00:00,435.3,-1,800,1
2019-09-13 16:00:00,435.3,-1,800,1
2019-09-13 17:00:00,435.3,-1,800,1
2019-09-13 18:00:00,435.3,-1,800,1
2019-09-13 19:00:00,435.3,-1,800,1
2019-09-13 19:00:01,NaN,-3,800,1
2019-09-13 20:59:59,NaN,-3,800,1
2019-09-13 21:00:00,435.3,-1,800,1
2019-09-13 22:00:00,435.3,-1,800,1
2019-09-13 23:00:00,435.3,-1,800,1
2019-09-14 00:00:00,435.3,-1,800,1
2019-09-14 01:00:00,435.3,-1,800,1
2019-09-14 02:00:00,435.8,-1,800,1
2019-09-14 03:00:00,436.3,-1,800,1
2019-09-14 04:00:00,436.3,-1,800,1
2019-09-14 05:00:00,437.3,-1,800,1
2019-09-14 06:00:00,438.2,-1,800,1
2019-09-14 07:00:00,438,-1,800,1
2019-09-14 08:00:00,437.8,-1,800,1
2019-09-14 09:00:00,438.3,-1,800,1
2019-09-14 10:00:00,438.3,-1,800,1
2019-09-14 11:00:00,441.4,-1,800,1
2019-09-14 12:00:00,441.4,-1,800,1
2019-09-14 13:00:00,442.4,-1,800,1
2019-09-14 14:00:00,443.4,-1,800,1
2019-09-14 15:00:00,443.4,-1,800,1
2019-09-14 16:00:00,443.4,-1,800,1
2019-09-14 17:00:00,443.4,-1,800,1
2019-09-14 18:00:00,443.4,-1,800,1
2019-09-14 19:00:00,443.4,-1,800,1
2019-09-14 20:00:00,447.5,-1,800,1
2019-09-14 21:00:00,447.5,-1,800,1
2019-09-14 22:00:00,447.5,-1,800,1
2019-09-14 23:00:00,447.5,-1,800,1
2019-09-15 00:00:00,447.5,-1,800,1
2019-09-15 00:00:01,NaN,-3,800,1
2019-09-15 01:59:59,NaN,-3,800,1
2019-09-15 02:00:00,447.5,-1,800,1
2019-09-15 03:00:00,447.3,-1,800,1
2019-09-15 04:00:00,447.5,-1,800,1
2019-09-15 05:00:00,447.5,-1,800,1
2019-09-15 06:00:00,448.5,-1,800,1
2019-09-15 07:00:00,449.6,-1,800,1
2019-09-15 08:00:00,451.4,-1,800,1
2019-09-15 09:00:00,451.4,-1,800,1
2019-09-15 10:00:00,450.9,-1,800,1
2019-09-15 11:00:00,451.4,-1,800,1
2019-09-15 12:00:00,451.3,-1,800,1
2019-09-15 13:00:00,450.9,-1,800,1
2019-09-15 14:00:00,451.1,-1,800,1
2019-09-15 15:00:00,451.3,-1,800,1
2019-09-15 16:00:00,451.1,-1,800,1
2019-09-15 17:00:00,451.4,-1,800,1
2019-09-15 18:00:00,450.9,-1,800,1
2019-09-15 19:00:00,451.1,-1,800,1
2019-09-15 20:00:00,451.6,-1,800,1
2019-09-15 21:00:00,451.6,-1,800,1
2019-09-15 22:00:00,451.6,-1,800,1
2019-09-15 23:00:00,454.7,-1,800,1
2019-09-16 00:00:00,455.5,-1,800,1
2019-09-16 01:00:00,455.7,-1,800,1
2019-09-16 02:00:00,455.7,-1,800,1
2019-09-16 03:00:00,455.7,-1,800,1
2019-09-16 04:00:00,455.7,-1,800,1
2019-09-16 05:00:00,455.7,-1,800,1
2019-09-16 05:00:01,NaN,-3,800,1
2019-09-16 06:59:59,NaN,-3,800,1
2019-09-16 07:00:00,455.7,-1,800,1
2019-09-16 08:00:00,455.7,-1,800,1
2019-09-16 09:00:00,455.7,-1,800,1
2019-09-16 10:00:00,455.7,-1,800,1
2019-09-16 11:00:00,455.7,-1,800,1
2019-09-16 12:00:00,455.7,-1,800,1
2019-09-16 13:00:00,455.7,-1,800,1
2019-09-16 14:00:00,455.7,-1,800,1
2019-09-16 15:00:00,455.7,-1,800,1
2019-09-16 16:00:00,455.7,-1,800,1
2019-09-16 17:00:00,455.7,-1,800,1
2019-09-16 18:00:00,455.7,-1,800,1
2019-09-16 19:00:00,455.7,-1,800,1
2019-09-16 20:00:00,455.7,-1,800,1
2019-09-16 21:00:00,455.7,-1,800,1
2019-09-16 22:00:00,455.7,-1,800,1
2019-09-16 23:00:00,455.8,-1,800,1
2019-09-17 00:00:00,455.7,-1,800,1
2019-09-17 01:00:00,455.7,-1,800,1
2019-09-17 02:00:00,455.7,-1,800,1
2019-09-17 03:00:00,455.7,-1,800,1
2019-09-17 04:00:00,455.7,-1,800,1
2019-09-17 05:00:00,455.7,-1,800,1
2019-09-17 06:00:00,455.7,-1,800,1
2019-09-17 07:00:00,455.7,-1,800,1
2019-09-17 08:00:00,455.7,-1,800,1
2019-09-17 09:00:00,455.7,-1,800,1
2019-09-17 10:00:00,455.7,-1,800,1
2019-09-17 11:00:00,455.7,-1,800,1
2019-09-17 12:00:00,455.7,-1,800,1
2019-09-17 13:00:00,455.7,-1,800,1
2019-09-17 14:00:00,455.7,-1,800,1
2019-09-17 15:00:00,455.7,-1,800,1
2019-09-17 16:00:00,455.7,-1,800,1
2019-09-17 17:00:00,455.7,-1,800,1
2019-09-17 18:00:00,455.7,-1,800,1
2019-09-17 19:00:00,455.7,-1,800,1
2019-09-17 20:00:00,455.7,-1,800,1
2019-09-17 21:00:00,455.7,-1,800,1
2019-09-17 22:00:00,455.7,-1,800,1
2019-09-17 23:00:00,456.7,-1,800,1
2019-09-18 00:00:00,456.7,-1,800,1
2019-09-18 01:00:00,456.7,-1,800,1
2019-09-18 02:00:00,456.7,-1,800,1
2019-09-18 03:00:00,456.7,-1,800,1
2019-09-18 04:00:00,456.7,-1,800,1
2019-09-18 05:00:00,456.7,-1,800,1
2019-09-18 06:00:00,456.7,-1,800,1
2019-09-18 07:00:00,456.7,-1,800,1
2019-09-18 08:00:00,456.7,-1,800,1
2019-09-18 09:00:00,456.7,-1,800,1
2019-09-18 10:00:00,456.7,-1,800,1
2019-09-18 11:00:00,456.7,-1,800,1
2019-09-18 12:00:00,456.7,-1,800,1
2019-09-18 13:00:00,456.7,-1,800,1
2019-09-18 14:00:00,456.7,-1,800,1
2019-09-18 15:00:00,456.7,-1,800,1
2019-09-18 15:00:01,NaN,-3,800,1
2019-09-18 16:59:59,NaN,-3,800,1
2019-09-18 17:00:00,456.7,-1,800,1
2019-09-18 18:00:00,456.7,-1,800,1
2019-09-18 19:00:00,456.7,-1,800,1
2019-09-18 20:00:00,456.7,-1,800,1
2019-09-18 21:00:00,456.7,-1,800,1
2019-09-18 22:00:00,456.7,-1,800,1
2019-09-18 23:00:00,456.7,-1,800,1
2019-09-19 00:00:00,456.7,-1,800,1
2019-09-19 01:00:00,456.7,-1,800,1
2019-09-19 02:00:00,456.7,-1,800,1
2019-09-19 03:00:00,456.7,-1,800,1
2019-09-19 04:00:00,456.7,-1,800,1
2019-09-19 05:00:00,456.7,-1,800,1
2019-09-19 06:00:00,456.7,-1,800,1
2019-09-19 07:00:00,456.7,-1,800,1
2019-09-19 08:00:00,456.7,-1,800,1
2019-09-19 09:00:00,456.7,-1,800,1
2019-09-19 10:00:00,456.7,-1,800,1
2019-09-19 11:00:00,456.7,-1,800,1
2019-09-19 12:00:00,456.7,-1,800,1
2019-09-19 13:00:00,456.7,-1,800,1
2019-09-19 14:00:00,456.7,-1,800,1
2019-09-19 15:00:00,457.2,-1,800,1
2019-09-19 16:00:00,457.7,-1,800,1
2019-09-19 17:00:00,458.7,-1,800,1
2019-09-19 18:00:00,458.7,-1,800,1
2019-09-19 19:00:00,458.7,-1,800,1
2019-09-19 20:00:00,458.7,-1,800,1
2019-09-19 20:00:01,NaN,-3,800,1
2019-09-19 21:59:59,NaN,-3,800,1
2019-09-19 22:00:00,458.7,-1,800,1
2019-09-19 23:00:00,458.7,-1,800,1
2019-09-20 00:00:00,459.7,-1,800,1
2019-09-20 01:00:00,459.9,-1,800,1
2019-09-20 02:00:00,464.8,-1,800,1
2019-09-20 03:00:00,464.8,-1,800,1
2019-09-20 04:00:00,464.8,-1,800,1
2019-09-20 05:00:00,464.8,-1,800,1
2019-09-20 06:00:00,464.8,-1,800,1
2019-09-20 07:00:00,464.8,-1,800,1
2019-09-20 08:00:00,464.8,-1,800,1
2019-09-20 09:00:00,464.8,-1,800,1
2019-09-20 10:00:00,464.8,-1,800,1
2019-09-20 11:00:00,464.8,-1,800,1
2019-09-20 12:00:00,464.8,-1,800,1
2019-09-20 13:00:00,464.8,-1,800,1
2019-09-20 14:00:00,464.8,-1,800,1
2019-09-20 15:00:00,464.7,-1,800,1
2019-09-20 16:00:00,464.8,-1,800,1
2019-09-20 17:00:00,464.8,-1,800,1
2019-09-20 18:00:00,464.8,-1,800,1
2019-09-20 19:00:00,464.8,-1,800,1
2019-09-20 20:00:00,464.8,-1,800,1
2019-09-20 21:00:00,464.8,-1,800,1
2019-09-20 22:00:00,464.8,-1,800,1
2019-09-20 23:00:00,464.8,-1,800,1
2019-09-21 00:00:00,464.8,-1,800,1
2019-09-21 01:00:00,464.8,-1,800,1
2019-09-21 02:00:00,464.8,-1,800,1
2019-09-21 03:00:00,464.8,-1,800,1
2019-09-21 04:00:00,464.8,-1,800,1
2019-09-21 05:00:00,464.8,-1,800,1
2019-09-21 06:00:00,464.8,-1,800,1
2019-09-21 07:00:00,464.8,-1,800,1
2019-09-21 08:00:00,464.8,-1,800,1
2019-09-21 09:00:00,464.8,-1,800,1
2019-09-21 10:00:00,464.8,-1,800,1
2019-09-21 11:00:00,464.8,-1,800,1
2019-09-21 12:00:00,464.8,-1,800,1
2019-09-21 13:00:00,464.8,-1,800,1
2019-09-21 14:00:00,464.8,-1,800,1
2019-09-21 15:00:00,464.8,-1,800,1
2019-09-21 16:00:00,464.8,-1,800,1
2019-09-21 17:00:00,464.8,-1,800,1
2019-09-21 18:00:00,464.8,-1,800,1
2019-09-21 19:00:00,464.8,-1,800,1
2019-09-21 20:00:00,464.8,-1,800,1
2019-09-21 21:00:00,464.8,-1,800,1
2019-09-21 22:00:00,464.8,-1,800,1
2019-09-21 23:00:00,465.5,-1,800,1
2019-09-22 00:00:00,465.9,-1,800,1
2019-09-22 01:00:00,465.9,-1,800,1
2019-09-22 02:00:00,466.9,-1,800,1
2019-09-22 03:00:00,467.9,-1,800,1
2019-09-22 04:00:00,467.9,-1,800,1
2019-09-22 05:00:00,468.9,-1,800,1
2019-09-22 06:00:00,468.9,-1,800,1
2019-09-22 07:00:00,468.9,-1,800,1
2019-09-22 08:00:00,468.9,-1,800,1
2019-09-22 09:00:00,468.9,-1,800,1
2019-09-22 10:00:00,468.9,-1,800,1
2019-09-22 11:00:00,468.9,-1,800,1
2019-09-22 11:00:01,NaN,-3,800,1
2019-09-22 12:59:59,NaN,-3,800,1
2019-09-22 13:00:00,468.9,-1,800,1
2019-09-22 14:00:00,468.9,-1,800,1
2019-09-22 15:00:00,468.9,-1,800,1
2019-09-22 16:00:00,468.9,-1,800,1
2019-09-22 17:00:00,468.9,-1,800,1
2019-09-22 18:00:00,469.9,-1,800,1
2019-09-22 19:00:00,471,-1,800,1
2019-09-22 20:00:00,471,-1,800,1
2019-09-22 21:00:00,472,-1,800,1
2019-09-22 22:00:00,472,-1,800,1
2019-09-22 23:00:00,474,-1,800,1
2019-09-23 00:00:00,474,-1,800,1
2019-09-23 01:00:00,474,-1,800,1
2019-09-23 02:00:00,473.9,-1,800,1
2019-09-23 03:00:00,473.9,-1,800,1
2019-09-23 04:00:00,473.9,-1,800,1
2019-09-23 05:00:00,473.7,-1,800,1
2019-09-23 06:00:00,473.7,-1,800,1
2019-09-23 07:00:00,473.7,-1,800,1
2019-09-23 08:00:00,473.2,-1,800,1
2019-09-23 09:00:00,473.5,-1,800,1
2019-09-23 10:00:00,473.5,-1,800,1
2019-09-23 11:00:00,473,-1,800,1
2019-09-23 12:00:00,473.2,-1,800,1
2019-09-23 13:00:00,474.5,-1,800,1
2019-09-23 14:00:00,474,-1,800,1
2019-09-23 15:00:00,474,-1,800,1
2019-09-23 16:00:00,474,-1,800,1
2019-09-23 17:00:00,475,-1,800,1
2019-09-23 18:00:00,475,-1,800,1
2019-09-23 19:00:00,475.4,-1,800,1
2019-09-23 20:00:00,476.1,-1,800,1
2019-09-23 21:00:00,477.1,-1,800,1
2019-09-23 22:00:00,478.1,-1,800,1
2019-09-23 23:00:00,480.1,-1,800,1
2019-09-24 00:00:00,481.7,-1,800,1
2019-09-24 01:00:00,483.2,-1,800,1
2019-09-24 02:00:00,483.2,-1,800,1
2019-09-24 03:00:00,483.2,-1,800,1
2019-09-24 04:00:00,483.2,-1,800,1
2019-09-24 05:00:00,485.2,-1,800,1
2019-09-24 06:00:00,485.2,-1,800,1
2019-09-24 07:00:00,485.2,-1,800,1
2019-09-24 08:00:00,485.2,-1,800,1
2019-09-24 09:00:00,485.2,-1,800,1
2019-09-24 10:00:00,485.2,-1,800,1
2019-09-24 11:00:00,485.2,-1,800,1
2019-09-24 12:00:00,485.2,-1,800,1
2019-09-24 13:00:00,485.2,-1,800,1
2019-09-24 14:00:00,485.2,-1,800,1
2019-09-24 15:00:00,485.2,-1,800,1
2019-09-24 16:00:00,485.2,-1,800,1
2019-09-24 17:00:00,485.2,-1,800,1
2019-09-24 18:00:00,485.2,-1,800,1
2019-09-24 19:00:00,485.2,-1,800,1
2019-09-24 20:00:00,485.2,-1,800,1
2019-09-24 21:00:00,485.2,-1,800,1
2019-09-24 22:00:00,486.3,-1,800,1
2019-09-24 23:00:00,485.6,-1,800,1
2019-09-25 00:00:00,486.3,-1,800,1
2019-09-25 01:00:00,486.3,-1,800,1
2019-09-25 02:00:00,486.3,-1,800,1
2019-09-25 03:00:00,486.3,-1,800,1
2019-09-25 04:00:00,486.3,-1,800,1
2019-09-25 05:00:00,486.3,-1,800,1
2019-09-25 06:00:00,486.3,-1,800,1
2019-09-25 07:00:00,486.3,-1,800,1
2019-09-25 08:00:00,486.3,-1,800,1
2019-09-25 09:00:00,486.3,-1,800,1
2019-09-25 10:00:00,486.3,-1,800,1
2019-09-25 11:00:00,486.3,-1,800,1
2019-09-25 12:00:00,486.3,-1,800,1
2019-09-25 13:00:00,486.3,-1,800,1
2019-09-25 14:00:00,486.3,-1,800,1
2019-09-25 15:00:00,486.3,-1,800,1
2019-09-25 16:00:00,486.3,-1,800,1
2019-09-25 17:00:00,486.3,-1,800,1
2019-09-25 18:00:00,486.3,-1,800,1
2019-09-25 19:00:00,486.3,-1,800,1
2019-09-25 20:00:00,486.8,-1,800,1
2019-09-25 21:00:00,487.3,-1,800,1
2019-09-25 22:00:00,487.3,-1,800,1
2019-09-25 23:00:00,487.3,-1,800,1
2019-09-26 00:00:00,487.3,-1,800,1
2019-09-26 01:00:00,488.3,-1,800,1
2019-09-26 02:00:00,489.3,-1,800,1
2019-09-26 03:00:00,490.3,-1,800,1
2019-09-26 04:00:00,491.4,-1,800,1
2019-09-26 05:00:00,491.4,-1,800,1
2019-09-26 06:00:00,492.4,-1,800,1
2019-09-26 07:00:00,493.4,-1,800,1
2019-09-26 08:00:00,493.4,-1,800,1
