#Data Set Export - PC.Working@2B10P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2020-06-10 22:00:00,144,-1,800,1
2020-06-10 23:00:00,144.1,-1,800,1
2020-06-11 00:00:00,144,-1,800,1
2020-06-11 01:00:00,144,-1,800,1
2020-06-11 02:00:00,143.8,-1,800,1
2020-06-11 03:00:00,144,-1,800,1
2020-06-11 04:00:00,144,-1,800,1
2020-06-11 05:00:00,144.1,-1,800,1
2020-06-11 06:00:00,144,-1,800,1
2020-06-11 07:00:00,144.1,-1,800,1
2020-06-11 08:00:00,144,-1,800,1
2020-06-11 09:00:00,143.9,-1,800,1
2020-06-11 10:00:00,144.1,-1,800,1
2020-06-11 11:00:00,144.2,-1,800,1
2020-06-11 12:00:00,144.3,-1,800,1
2020-06-11 13:00:00,144.1,-1,800,1
2020-06-11 14:00:00,144.4,-1,800,1
2020-06-11 15:00:00,144.2,-1,800,1
2020-06-11 16:00:00,144.3,-1,800,1
2020-06-11 17:00:00,144.5,-1,800,1
2020-06-11 18:00:00,144.4,-1,800,1
2020-06-11 19:00:00,144.2,-1,800,1
2020-06-11 20:00:00,144.4,-1,800,1
2020-06-11 21:00:00,144.5,-1,800,1
2020-06-11 22:00:00,144.3,-1,800,1
2020-06-11 23:00:00,144.3,-1,800,1
2020-06-12 00:00:00,144.3,-1,800,1
2020-06-12 01:00:00,144.5,-1,800,1
2020-06-12 02:00:00,144.6,-1,800,1
2020-06-12 03:00:00,144.7,-1,800,1
2020-06-12 04:00:00,144.5,-1,800,1
2020-06-12 05:00:00,144.6,-1,800,1
2020-06-12 06:00:00,144.6,-1,800,1
2020-06-12 07:00:00,144.7,-1,800,1
2020-06-12 08:00:00,144.6,-1,800,1
2020-06-12 09:00:00,144.8,-1,800,1
2020-06-12 10:00:00,144.7,-1,800,1
2020-06-12 11:00:00,144.9,-1,800,1
2020-06-12 12:00:00,147.2,-1,800,1
2020-06-12 13:00:00,150.6,-1,800,1
2020-06-12 14:00:00,150.6,-1,800,1
2020-06-12 15:00:00,150.7,-1,800,1
2020-06-12 16:00:00,150.5,-1,800,1
2020-06-12 17:00:00,150.5,-1,800,1
2020-06-12 18:00:00,150.4,-1,800,1
2020-06-12 19:00:00,150.4,-1,800,1
2020-06-12 20:00:00,150.2,-1,800,1
2020-06-12 21:00:00,150.1,-1,800,1
2020-06-12 22:00:00,150.1,-1,800,1
2020-06-12 23:00:00,150.1,-1,800,1
2020-06-13 00:00:00,150,-1,800,1
2020-06-13 01:00:00,150.1,-1,800,1
2020-06-13 02:00:00,150.3,-1,800,1
2020-06-13 03:00:00,150.1,-1,800,1
2020-06-13 04:00:00,150,-1,800,1
2020-06-13 05:00:00,150.2,-1,800,1
2020-06-13 06:00:00,150.1,-1,800,1
2020-06-13 07:00:00,150.1,-1,800,1
2020-06-13 08:00:00,150.1,-1,800,1
2020-06-13 09:00:00,150.3,-1,800,1
2020-06-13 10:00:00,150.2,-1,800,1
2020-06-13 11:00:00,150.1,-1,800,1
2020-06-13 12:00:00,150.6,-1,800,1
2020-06-13 13:00:00,150.4,-1,800,1
2020-06-13 14:00:00,152.5,-1,800,1
2020-06-13 15:00:00,157,-1,800,1
2020-06-13 16:00:00,162.7,-1,800,1
2020-06-13 17:00:00,162.6,-1,800,1
2020-06-13 18:00:00,163,-1,800,1
2020-06-13 19:00:00,163,-1,800,1
2020-06-13 20:00:00,162.9,-1,800,1
2020-06-13 21:00:00,162.7,-1,800,1
2020-06-13 22:00:00,162.8,-1,800,1
2020-06-13 23:00:00,162.7,-1,800,1
2020-06-14 00:00:00,162.8,-1,800,1
2020-06-14 01:00:00,163.5,-1,800,1
2020-06-14 02:00:00,163.5,-1,800,1
2020-06-14 03:00:00,164,-1,800,1
2020-06-14 04:00:00,165.1,-1,800,1
2020-06-14 05:00:00,165.9,-1,800,1
2020-06-14 06:00:00,166.6,-1,800,1
2020-06-14 07:00:00,166.9,-1,800,1
2020-06-14 08:00:00,167,-1,800,1
2020-06-14 09:00:00,167.1,-1,800,1
2020-06-14 10:00:00,167,-1,800,1
2020-06-14 11:00:00,167.4,-1,800,1
2020-06-14 12:00:00,167.3,-1,800,1
2020-06-14 13:00:00,169.2,-1,800,1
2020-06-14 14:00:00,169.1,-1,800,1
2020-06-14 15:00:00,169.2,-1,800,1
2020-06-14 16:00:00,169.1,-1,800,1
2020-06-14 17:00:00,169.2,-1,800,1
2020-06-14 18:00:00,169.4,-1,800,1
2020-06-14 19:00:00,169,-1,800,1
2020-06-14 20:00:00,169.2,-1,800,1
2020-06-14 21:00:00,169.5,-1,800,1
2020-06-14 22:00:00,169.3,-1,800,1
2020-06-14 23:00:00,169.6,-1,800,1
2020-06-15 00:00:00,169.7,-1,800,1
2020-06-15 01:00:00,170,-1,800,1
2020-06-15 02:00:00,169.8,-1,800,1
2020-06-15 03:00:00,170.2,-1,800,1
2020-06-15 04:00:00,170.1,-1,800,1
2020-06-15 05:00:00,170.3,-1,800,1
2020-06-15 06:00:00,170.5,-1,800,1
2020-06-15 07:00:00,170.4,-1,800,1
2020-06-15 08:00:00,170.5,-1,800,1
2020-06-15 09:00:00,170.4,-1,800,1
2020-06-15 10:00:00,170.5,-1,800,1
2020-06-15 11:00:00,170.5,-1,800,1
2020-06-15 12:00:00,170.4,-1,800,1
2020-06-15 13:00:00,170.3,-1,800,1
2020-06-15 14:00:00,170.6,-1,800,1
2020-06-15 15:00:00,170.4,-1,800,1
2020-06-15 16:00:00,170.5,-1,800,1
2020-06-15 17:00:00,170.4,-1,800,1
2020-06-15 18:00:00,170.4,-1,800,1
2020-06-15 19:00:00,170.1,-1,800,1
2020-06-15 20:00:00,170.2,-1,800,1
2020-06-15 21:00:00,170.2,-1,800,1
2020-06-15 22:00:00,170.3,-1,800,1
2020-06-15 23:00:00,170,-1,800,1
2020-06-16 00:00:00,170.4,-1,800,1
2020-06-16 01:00:00,170.1,-1,800,1
2020-06-16 02:00:00,170.3,-1,800,1
2020-06-16 03:00:00,170.3,-1,800,1
2020-06-16 04:00:00,170.3,-1,800,1
2020-06-16 05:00:00,170.2,-1,800,1
2020-06-16 06:00:00,170.1,-1,800,1
2020-06-16 07:00:00,170.2,-1,800,1
2020-06-16 08:00:00,170.2,-1,800,1
2020-06-16 09:00:00,170.3,-1,800,1
2020-06-16 10:00:00,170.3,-1,800,1
2020-06-16 11:00:00,170.5,-1,800,1
2020-06-16 12:00:00,170.4,-1,800,1
2020-06-16 13:00:00,170.3,-1,800,1
2020-06-16 14:00:00,170.2,-1,800,1
2020-06-16 15:00:00,170.4,-1,800,1
2020-06-16 16:00:00,170.5,-1,800,1
2020-06-16 17:00:00,170.5,-1,800,1
2020-06-16 18:00:00,170.3,-1,800,1
2020-06-16 19:00:00,170.5,-1,800,1
2020-06-16 20:00:00,170.2,-1,800,1
2020-06-16 21:00:00,170.1,-1,800,1
2020-06-16 22:00:00,169.9,-1,800,1
2020-06-16 23:00:00,170.1,-1,800,1
2020-06-17 00:00:00,170.3,-1,800,1
2020-06-17 01:00:00,170.3,-1,800,1
2020-06-17 02:00:00,170.4,-1,800,1
2020-06-17 03:00:00,170.3,-1,800,1
2020-06-17 04:00:00,170.1,-1,800,1
2020-06-17 05:00:00,170.1,-1,800,1
2020-06-17 06:00:00,170.2,-1,800,1
2020-06-17 07:00:00,169.9,-1,800,1
2020-06-17 08:00:00,170,-1,800,1
2020-06-17 09:00:00,170.2,-1,800,1
2020-06-17 10:00:00,170.2,-1,800,1
2020-06-17 11:00:00,170.4,-1,800,1
2020-06-17 12:00:00,170.3,-1,800,1
2020-06-17 13:00:00,170.4,-1,800,1
2020-06-17 14:00:00,170.5,-1,800,1
2020-06-17 15:00:00,170.5,-1,800,1
2020-06-17 16:00:00,170.6,-1,800,1
2020-06-17 17:00:00,170.5,-1,800,1
2020-06-17 18:00:00,170.3,-1,800,1
2020-06-17 19:00:00,170.4,-1,800,1
2020-06-17 20:00:00,170.2,-1,800,1
2020-06-17 21:00:00,170.1,-1,800,1
2020-06-17 22:00:00,170.1,-1,800,1
2020-06-17 23:00:00,170.2,-1,800,1
2020-06-18 00:00:00,170,-1,800,1
2020-06-18 01:00:00,170.2,-1,800,1
2020-06-18 02:00:00,170.3,-1,800,1
2020-06-18 03:00:00,170.2,-1,800,1
2020-06-18 04:00:00,170.1,-1,800,1
2020-06-18 05:00:00,170.1,-1,800,1
2020-06-18 06:00:00,169.9,-1,800,1
2020-06-18 07:00:00,170.2,-1,800,1
2020-06-18 08:00:00,170.1,-1,800,1
2020-06-18 09:00:00,170.2,-1,800,1
2020-06-18 10:00:00,170.1,-1,800,1
2020-06-18 11:00:00,170.2,-1,800,1
2020-06-18 12:00:00,170.3,-1,800,1
2020-06-18 13:00:00,170.3,-1,800,1
2020-06-18 14:00:00,170.6,-1,800,1
2020-06-18 15:00:00,170.4,-1,800,1
2020-06-18 16:00:00,170.8,-1,800,1
2020-06-18 17:00:00,170.5,-1,800,1
2020-06-18 18:00:00,170.4,-1,800,1
2020-06-18 19:00:00,170.3,-1,800,1
2020-06-18 20:00:00,170.1,-1,800,1
2020-06-18 21:00:00,169.9,-1,800,1
2020-06-18 22:00:00,170,-1,800,1
2020-06-18 23:00:00,169.9,-1,800,1
2020-06-19 00:00:00,170.2,-1,800,1
2020-06-19 01:00:00,170.1,-1,800,1
2020-06-19 02:00:00,170.2,-1,800,1
2020-06-19 03:00:00,170.3,-1,800,1
2020-06-19 04:00:00,170.1,-1,800,1
2020-06-19 05:00:00,170.1,-1,800,1
2020-06-19 06:00:00,170,-1,800,1
2020-06-19 07:00:00,170.1,-1,800,1
2020-06-19 08:00:00,170.1,-1,800,1
2020-06-19 09:00:00,170.1,-1,800,1
2020-06-19 10:00:00,170.3,-1,800,1
2020-06-19 11:00:00,170,-1,800,1
2020-06-19 12:00:00,170.4,-1,800,1
2020-06-19 13:00:00,170.4,-1,800,1
2020-06-19 14:00:00,170.4,-1,800,1
2020-06-19 15:00:00,170.4,-1,800,1
2020-06-19 16:00:00,170.6,-1,800,1
2020-06-19 17:00:00,170.3,-1,800,1
2020-06-19 18:00:00,170.4,-1,800,1
2020-06-19 19:00:00,170.3,-1,800,1
2020-06-19 20:00:00,170.3,-1,800,1
2020-06-19 21:00:00,170.4,-1,800,1
2020-06-19 22:00:00,169.9,-1,800,1
2020-06-19 23:00:00,170.2,-1,800,1
2020-06-20 00:00:00,170,-1,800,1
2020-06-20 01:00:00,170.2,-1,800,1
2020-06-20 02:00:00,170.3,-1,800,1
2020-06-20 03:00:00,170.2,-1,800,1
2020-06-20 04:00:00,170.2,-1,800,1
2020-06-20 05:00:00,170.1,-1,800,1
2020-06-20 06:00:00,170,-1,800,1
2020-06-20 07:00:00,170.3,-1,800,1
2020-06-20 08:00:00,170.3,-1,800,1
2020-06-20 09:00:00,170.3,-1,800,1
2020-06-20 10:00:00,170.3,-1,800,1
2020-06-20 11:00:00,170.4,-1,800,1
2020-06-20 12:00:00,170.5,-1,800,1
2020-06-20 13:00:00,170.4,-1,800,1
2020-06-20 14:00:00,170.5,-1,800,1
2020-06-20 15:00:00,170.4,-1,800,1
2020-06-20 16:00:00,170.5,-1,800,1
2020-06-20 17:00:00,170.6,-1,800,1
2020-06-20 18:00:00,170.7,-1,800,1
2020-06-20 19:00:00,170.7,-1,800,1
2020-06-20 20:00:00,170.7,-1,800,1
2020-06-20 21:00:00,170.8,-1,800,1
2020-06-20 22:00:00,170.6,-1,800,1
2020-06-20 23:00:00,170.6,-1,800,1
2020-06-21 00:00:00,170.9,-1,800,1
2020-06-21 01:00:00,170.8,-1,800,1
2020-06-21 02:00:00,170.8,-1,800,1
2020-06-21 03:00:00,171.1,-1,800,1
2020-06-21 04:00:00,171,-1,800,1
2020-06-21 05:00:00,170.9,-1,800,1
2020-06-21 06:00:00,171.1,-1,800,1
2020-06-21 07:00:00,171.1,-1,800,1
2020-06-21 08:00:00,173.2,-1,800,1
2020-06-21 09:00:00,174,-1,800,1
2020-06-21 10:00:00,174.2,-1,800,1
2020-06-21 11:00:00,174.1,-1,800,1
2020-06-21 12:00:00,174.4,-1,800,1
2020-06-21 13:00:00,174.1,-1,800,1
2020-06-21 14:00:00,174.4,-1,800,1
2020-06-21 15:00:00,174.3,-1,800,1
2020-06-21 16:00:00,174.4,-1,800,1
2020-06-21 17:00:00,174.3,-1,800,1
2020-06-21 18:00:00,174.3,-1,800,1
2020-06-21 19:00:00,174.2,-1,800,1
2020-06-21 20:00:00,174,-1,800,1
2020-06-21 21:00:00,174,-1,800,1
2020-06-21 22:00:00,174,-1,800,1
2020-06-21 23:00:00,173.8,-1,800,1
2020-06-22 00:00:00,173.9,-1,800,1
2020-06-22 01:00:00,173.9,-1,800,1
2020-06-22 02:00:00,173.9,-1,800,1
2020-06-22 03:00:00,173.9,-1,800,1
2020-06-22 04:00:00,174,-1,800,1
2020-06-22 05:00:00,174,-1,800,1
2020-06-22 06:00:00,174,-1,800,1
2020-06-22 07:00:00,173.8,-1,800,1
2020-06-22 08:00:00,174.1,-1,800,1
2020-06-22 09:00:00,174,-1,800,1
2020-06-22 10:00:00,174.2,-1,800,1
2020-06-22 11:00:00,174.3,-1,800,1
2020-06-22 12:00:00,174.2,-1,800,1
2020-06-22 13:00:00,174.1,-1,800,1
2020-06-22 14:00:00,174.4,-1,800,1
2020-06-22 15:00:00,174.6,-1,800,1
2020-06-22 16:00:00,174.5,-1,800,1
2020-06-22 17:00:00,174.3,-1,800,1
2020-06-22 18:00:00,174.5,-1,800,1
2020-06-22 19:00:00,174.3,-1,800,1
2020-06-22 20:00:00,174.1,-1,800,1
2020-06-22 21:00:00,174.4,-1,800,1
2020-06-22 22:00:00,174.1,-1,800,1
2020-06-22 23:00:00,173.9,-1,800,1
2020-06-23 00:00:00,174.1,-1,800,1
2020-06-23 01:00:00,174.1,-1,800,1
2020-06-23 02:00:00,174,-1,800,1
2020-06-23 03:00:00,173.8,-1,800,1
2020-06-23 04:00:00,173.9,-1,800,1
2020-06-23 05:00:00,173.8,-1,800,1
2020-06-23 06:00:00,173.8,-1,800,1
2020-06-23 07:00:00,173.9,-1,800,1
2020-06-23 08:00:00,173.8,-1,800,1
2020-06-23 09:00:00,174,-1,800,1
2020-06-23 10:00:00,174.1,-1,800,1
2020-06-23 11:00:00,174.2,-1,800,1
2020-06-23 12:00:00,174,-1,800,1
2020-06-23 13:00:00,173.8,-1,800,1
2020-06-23 14:00:00,174.2,-1,800,1
2020-06-23 15:00:00,174.2,-1,800,1
2020-06-23 16:00:00,174.1,-1,800,1
2020-06-23 17:00:00,174.2,-1,800,1
2020-06-23 18:00:00,174.2,-1,800,1
2020-06-23 19:00:00,174,-1,800,1
2020-06-23 20:00:00,174.2,-1,800,1
2020-06-23 21:00:00,174,-1,800,1
2020-06-23 22:00:00,174.1,-1,800,1
2020-06-23 23:00:00,173.9,-1,800,1
2020-06-24 00:00:00,174.6,-1,800,1
2020-06-24 01:00:00,174.8,-1,800,1
2020-06-24 02:00:00,174.6,-1,800,1
2020-06-24 03:00:00,174.9,-1,800,1
2020-06-24 04:00:00,175.8,-1,800,1
2020-06-24 05:00:00,176,-1,800,1
2020-06-24 06:00:00,175.9,-1,800,1
2020-06-24 07:00:00,176,-1,800,1
2020-06-24 08:00:00,176.1,-1,800,1
2020-06-24 09:00:00,176.2,-1,800,1
2020-06-24 10:00:00,176,-1,800,1
2020-06-24 11:00:00,176.1,-1,800,1
2020-06-24 12:00:00,176,-1,800,1
2020-06-24 13:00:00,176.2,-1,800,1
2020-06-24 14:00:00,176.1,-1,800,1
2020-06-24 15:00:00,176.2,-1,800,1
2020-06-24 16:00:00,176.6,-1,800,1
2020-06-24 17:00:00,176.7,-1,800,1
2020-06-24 18:00:00,176.7,-1,800,1
2020-06-24 19:00:00,176.5,-1,800,1
2020-06-24 20:00:00,176.8,-1,800,1
2020-06-24 21:00:00,176.5,-1,800,1
2020-06-24 22:00:00,176.8,-1,800,1
2020-06-24 23:00:00,176.9,-1,800,1
2020-06-25 00:00:00,178.2,-1,800,1
2020-06-25 01:00:00,178,-1,800,1
2020-06-25 02:00:00,178.2,-1,800,1
2020-06-25 03:00:00,178.2,-1,800,1
2020-06-25 04:00:00,178.1,-1,800,1
2020-06-25 05:00:00,178.2,-1,800,1
2020-06-25 06:00:00,178.1,-1,800,1
2020-06-25 07:00:00,178,-1,800,1
2020-06-25 08:00:00,178,-1,800,1
2020-06-25 09:00:00,178.2,-1,800,1
2020-06-25 10:00:00,178,-1,800,1
2020-06-25 11:00:00,178.3,-1,800,1
2020-06-25 12:00:00,178.2,-1,800,1
2020-06-25 13:00:00,178.4,-1,800,1
2020-06-25 14:00:00,178.4,-1,800,1
2020-06-25 15:00:00,178.4,-1,800,1
2020-06-25 16:00:00,178.5,-1,800,1
2020-06-25 17:00:00,178.4,-1,800,1
2020-06-25 18:00:00,178.1,-1,800,1
2020-06-25 19:00:00,178.2,-1,800,1
2020-06-25 20:00:00,178,-1,800,1
2020-06-25 21:00:00,177.9,-1,800,1
2020-06-25 22:00:00,177.9,-1,800,1
2020-06-25 23:00:00,178,-1,800,1
2020-06-26 00:00:00,178,-1,800,1
2020-06-26 01:00:00,178.2,-1,800,1
2020-06-26 02:00:00,178,-1,800,1
2020-06-26 03:00:00,178.1,-1,800,1
2020-06-26 04:00:00,178,-1,800,1
2020-06-26 05:00:00,178,-1,800,1
2020-06-26 06:00:00,177.9,-1,800,1
2020-06-26 07:00:00,178,-1,800,1
2020-06-26 08:00:00,177.9,-1,800,1
2020-06-26 09:00:00,178,-1,800,1
2020-06-26 10:00:00,178.1,-1,800,1
2020-06-26 11:00:00,178.2,-1,800,1
2020-06-26 12:00:00,178,-1,800,1
2020-06-26 13:00:00,178.2,-1,800,1
2020-06-26 14:00:00,178.3,-1,800,1
2020-06-26 15:00:00,178.4,-1,800,1
2020-06-26 16:00:00,178.2,-1,800,1
2020-06-26 17:00:00,178.3,-1,800,1
2020-06-26 18:00:00,178,-1,800,1
2020-06-26 19:00:00,178.1,-1,800,1
2020-06-26 20:00:00,178.2,-1,800,1
2020-06-26 21:00:00,178.3,-1,800,1
2020-06-26 22:00:00,178.1,-1,800,1
2020-06-26 23:00:00,178.1,-1,800,1
2020-06-27 00:00:00,178.8,-1,800,1
2020-06-27 01:00:00,178.9,-1,800,1
2020-06-27 02:00:00,178.6,-1,800,1
2020-06-27 03:00:00,179,-1,800,1
2020-06-27 04:00:00,178.9,-1,800,1
2020-06-27 05:00:00,179,-1,800,1
2020-06-27 06:00:00,179.1,-1,800,1
2020-06-27 07:00:00,179.1,-1,800,1
2020-06-27 08:00:00,178.9,-1,800,1
2020-06-27 09:00:00,179,-1,800,1
2020-06-27 10:00:00,179,-1,800,1
2020-06-27 11:00:00,178.9,-1,800,1
2020-06-27 12:00:00,179,-1,800,1
2020-06-27 13:00:00,179.1,-1,800,1
2020-06-27 14:00:00,178.9,-1,800,1
2020-06-27 15:00:00,179.3,-1,800,1
2020-06-27 16:00:00,179.1,-1,800,1
2020-06-27 17:00:00,179,-1,800,1
2020-06-27 18:00:00,179.1,-1,800,1
2020-06-27 19:00:00,179.1,-1,800,1
2020-06-27 20:00:00,179.1,-1,800,1
2020-06-27 21:00:00,179,-1,800,1
2020-06-27 22:00:00,178.9,-1,800,1
2020-06-27 23:00:00,179.7,-1,800,1
2020-06-28 00:00:00,179.7,-1,800,1
2020-06-28 01:00:00,179.7,-1,800,1
2020-06-28 02:00:00,179.9,-1,800,1
2020-06-28 03:00:00,180.2,-1,800,1
2020-06-28 04:00:00,180.1,-1,800,1
2020-06-28 05:00:00,180.1,-1,800,1
2020-06-28 06:00:00,180,-1,800,1
2020-06-28 07:00:00,180.5,-1,800,1
2020-06-28 08:00:00,180.4,-1,800,1
2020-06-28 09:00:00,180.3,-1,800,1
2020-06-28 10:00:00,180.2,-1,800,1
2020-06-28 11:00:00,180.4,-1,800,1
2020-06-28 12:00:00,180.4,-1,800,1
2020-06-28 13:00:00,180.3,-1,800,1
2020-06-28 14:00:00,180.4,-1,800,1
2020-06-28 15:00:00,180.5,-1,800,1
2020-06-28 16:00:00,180.6,-1,800,1
2020-06-28 17:00:00,180.7,-1,800,1
2020-06-28 18:00:00,180.8,-1,800,1
2020-06-28 19:00:00,180.8,-1,800,1
2020-06-28 20:00:00,180.7,-1,800,1
2020-06-28 21:00:00,180.6,-1,800,1
2020-06-28 22:00:00,180.6,-1,800,1
2020-06-28 23:00:00,180.6,-1,800,1
2020-06-29 00:00:00,180.6,-1,800,1
2020-06-29 01:00:00,180.5,-1,800,1
2020-06-29 02:00:00,180.3,-1,800,1
2020-06-29 03:00:00,180.8,-1,800,1
2020-06-29 04:00:00,180.5,-1,800,1
2020-06-29 05:00:00,180.5,-1,800,1
2020-06-29 06:00:00,180.4,-1,800,1
2020-06-29 07:00:00,180.3,-1,800,1
2020-06-29 08:00:00,180.5,-1,800,1
2020-06-29 09:00:00,180.7,-1,800,1
2020-06-29 10:00:00,180.7,-1,800,1
2020-06-29 11:00:00,180.7,-1,800,1
2020-06-29 12:00:00,180.8,-1,800,1
2020-06-29 13:00:00,180.8,-1,800,1
2020-06-29 14:00:00,180.9,-1,800,1
2020-06-29 15:00:00,181.2,-1,800,1
2020-06-29 16:00:00,180.9,-1,800,1
2020-06-29 17:00:00,181.1,-1,800,1
2020-06-29 18:00:00,181,-1,800,1
2020-06-29 19:00:00,180.8,-1,800,1
2020-06-29 20:00:00,180.7,-1,800,1
2020-06-29 21:00:00,180.6,-1,800,1
2020-06-29 22:00:00,180.5,-1,800,1
2020-06-29 23:00:00,180.5,-1,800,1
2020-06-30 00:00:00,180.6,-1,800,1
2020-06-30 01:00:00,180.6,-1,800,1
2020-06-30 02:00:00,180.3,-1,800,1
2020-06-30 03:00:00,180.5,-1,800,1
2020-06-30 04:00:00,180.4,-1,800,1
2020-06-30 05:00:00,180.5,-1,800,1
2020-06-30 06:00:00,180.3,-1,800,1
2020-06-30 07:00:00,180.3,-1,800,1
2020-06-30 08:00:00,180.4,-1,800,1
2020-06-30 09:00:00,180.3,-1,800,1
2020-06-30 10:00:00,180.6,-1,800,1
2020-06-30 11:00:00,180.6,-1,800,1
2020-06-30 12:00:00,180.4,-1,800,1
2020-06-30 13:00:00,180.8,-1,800,1
2020-06-30 14:00:00,180.8,-1,800,1
2020-06-30 15:00:00,180.6,-1,800,1
2020-06-30 16:00:00,180.8,-1,800,1
2020-06-30 17:00:00,180.7,-1,800,1
2020-06-30 18:00:00,180.8,-1,800,1
2020-06-30 19:00:00,180.7,-1,800,1
2020-06-30 20:00:00,180.6,-1,800,1
2020-06-30 21:00:00,180.7,-1,800,1
2020-06-30 22:00:00,180.6,-1,800,1
2020-06-30 23:00:00,180.4,-1,800,1
2020-07-01 00:00:00,180.7,-1,800,1
2020-07-01 01:00:00,180.7,-1,800,1
2020-07-01 02:00:00,180.6,-1,800,1
2020-07-01 03:00:00,180.5,-1,800,1
2020-07-01 04:00:00,180.6,-1,800,1
2020-07-01 05:00:00,180.7,-1,800,1
2020-07-01 06:00:00,180.8,-1,800,1
2020-07-01 07:00:00,180.6,-1,800,1
2020-07-01 08:00:00,180.5,-1,800,1
2020-07-01 09:00:00,180.6,-1,800,1
2020-07-01 10:00:00,180.8,-1,800,1
2020-07-01 11:00:00,180.8,-1,800,1
2020-07-01 12:00:00,180.9,-1,800,1
2020-07-01 13:00:00,180.9,-1,800,1
2020-07-01 14:00:00,180.8,-1,800,1
2020-07-01 15:00:00,180.8,-1,800,1
2020-07-01 16:00:00,181,-1,800,1
2020-07-01 17:00:00,180.9,-1,800,1
2020-07-01 18:00:00,182.1,-1,800,1
2020-07-01 19:00:00,182,-1,800,1
2020-07-01 20:00:00,184.6,-1,800,1
2020-07-01 21:00:00,185,-1,800,1
2020-07-01 22:00:00,184.9,-1,800,1
2020-07-01 23:00:00,186.1,-1,800,1
2020-07-02 00:00:00,186.3,-1,800,1
2020-07-02 01:00:00,186.5,-1,800,1
2020-07-02 02:00:00,186.7,-1,800,1
2020-07-02 03:00:00,187,-1,800,1
2020-07-02 04:00:00,187,-1,800,1
2020-07-02 05:00:00,187.7,-1,800,1
2020-07-02 06:00:00,189.4,-1,800,1
2020-07-02 07:00:00,190.2,-1,800,1
2020-07-02 08:00:00,190.6,-1,800,1
2020-07-02 09:00:00,192,-1,800,1
2020-07-02 10:00:00,193.6,-1,800,1
2020-07-02 11:00:00,195.2,-1,800,1
2020-07-02 12:00:00,195.6,-1,800,1
2020-07-02 13:00:00,195.9,-1,800,1
2020-07-02 14:00:00,196.1,-1,800,1
2020-07-02 15:00:00,196.2,-1,800,1
2020-07-02 16:00:00,196.3,-1,800,1
2020-07-02 17:00:00,196.4,-1,800,1
2020-07-02 18:00:00,196.1,-1,800,1
2020-07-02 19:00:00,196,-1,800,1
2020-07-02 20:00:00,195.9,-1,800,1
2020-07-02 21:00:00,195.9,-1,800,1
2020-07-02 22:00:00,195.8,-1,800,1
2020-07-02 23:00:00,195.8,-1,800,1
2020-07-03 00:00:00,196.1,-1,800,1
2020-07-03 01:00:00,195.8,-1,800,1
2020-07-03 02:00:00,196,-1,800,1
2020-07-03 03:00:00,196,-1,800,1
2020-07-03 04:00:00,196,-1,800,1
2020-07-03 05:00:00,196,-1,800,1
2020-07-03 06:00:00,195.8,-1,800,1
2020-07-03 07:00:00,196.1,-1,800,1
2020-07-03 08:00:00,196,-1,800,1
2020-07-03 09:00:00,195.9,-1,800,1
2020-07-03 10:00:00,196.2,-1,800,1
2020-07-03 11:00:00,196.2,-1,800,1
2020-07-03 12:00:00,195.9,-1,800,1
2020-07-03 13:00:00,196,-1,800,1
2020-07-03 14:00:00,195.9,-1,800,1
2020-07-03 15:00:00,195.8,-1,800,1
2020-07-03 16:00:00,196,-1,800,1
2020-07-03 17:00:00,195.9,-1,800,1
2020-07-03 18:00:00,196,-1,800,1
2020-07-03 19:00:00,195.7,-1,800,1
2020-07-03 20:00:00,195.6,-1,800,1
2020-07-03 21:00:00,195.8,-1,800,1
2020-07-03 22:00:00,195.7,-1,800,1
2020-07-03 23:00:00,195.6,-1,800,1
2020-07-04 00:00:00,195.8,-1,800,1
2020-07-04 01:00:00,195.9,-1,800,1
2020-07-04 02:00:00,195.9,-1,800,1
2020-07-04 03:00:00,195.8,-1,800,1
2020-07-04 04:00:00,195.9,-1,800,1
2020-07-04 05:00:00,195.9,-1,800,1
2020-07-04 06:00:00,195.7,-1,800,1
2020-07-04 07:00:00,195.7,-1,800,1
2020-07-04 08:00:00,195.9,-1,800,1
2020-07-04 09:00:00,195.7,-1,800,1
2020-07-04 10:00:00,196,-1,800,1
2020-07-04 11:00:00,195.8,-1,800,1
2020-07-04 12:00:00,196.1,-1,800,1
2020-07-04 13:00:00,196,-1,800,1
2020-07-04 14:00:00,196,-1,800,1
2020-07-04 15:00:00,196.1,-1,800,1
2020-07-04 16:00:00,196.3,-1,800,1
2020-07-04 17:00:00,195.9,-1,800,1
2020-07-04 18:00:00,195.9,-1,800,1
2020-07-04 19:00:00,195.9,-1,800,1
2020-07-04 20:00:00,195.8,-1,800,1
2020-07-04 21:00:00,195.8,-1,800,1
2020-07-04 22:00:00,195.8,-1,800,1
2020-07-04 23:00:00,195.9,-1,800,1
2020-07-05 00:00:00,195.9,-1,800,1
2020-07-05 01:00:00,196,-1,800,1
2020-07-05 02:00:00,195.9,-1,800,1
